Snapshot,Time_Gyr,Redshift,ExpansionFactor,Delta800,Delta1000,Delta1200
54.0,2.243523728229641,2.8957850057274284,0.2566876761756205,10.192535424400985,6.789403330480516,4.622187035733535
55.0,2.38970908764874,2.7331426173187188,0.2678708269437177,11.092509145279045,7.046374346306565,4.759514107125252
56.0,2.545136331266385,2.5772902716018935,0.27954119573086944,11.850157685813356,7.2498121322060785,4.928664002774138
57.0,2.691478124041424,2.4442257045541464,0.29034101878914165,12.343218016835682,7.458579896958084,5.066363968972077
58.0,2.845920886458248,2.3161107439568918,0.30155808331261197,12.86577315305936,7.678942184478592,5.2090036347308715
59.0,2.988012615874371,2.207925472383703,0.3117279402557108,13.225431928594382,7.867441319585017,5.399206819526172
60.0,3.1368772698499368,2.1032696525957713,0.32224076923625916,13.517542845636035,8.057522579807546,5.622855800018137
61.0,3.29278934427696,2.0020281392528516,0.3331081367707903,13.886115877392477,8.357159808529692,5.893062501396819
62.0,3.4560273421127374,1.9040895435327672,0.344341999449342,14.204863385234836,8.675537904847461,6.1646164356237945
63.0,3.6019897617620327,1.822689252620354,0.3542720825792927,14.50667864671792,9.092924735376432,6.32218901163132
64.0,3.7537195774394347,1.7435705743308647,0.3644885279628326,14.912893292545087,9.414685333647832,6.4401940250985685
65.0,3.911395417791096,1.6666695561144653,0.3749995936718436,15.649634943312947,9.889059047717065,6.552838791388515
66.0,4.047462659359281,1.6042345220731056,0.3839899945738943,16.274927311884262,10.104798076244931,6.656375856493206
67.0,4.216501575170758,1.5312390291576135,0.395063440663206,16.951778401848344,10.309069695644247,6.841160963030834
68.0,4.362284942489244,1.4719748452657977,0.40453486082803386,17.60885386472461,10.445629717793075,7.0403376809049325
69.0,4.51264561130662,1.4140982203725216,0.41423335287728646,18.115901567831624,10.573110308439322,7.321141349450553
70.0,4.667681813768118,1.3575766674029972,0.42416436072959446,18.519578875007568,10.696827056212094,7.730657109007379
71.0,4.827489579195381,1.3023784599059653,0.4343334588184266,18.836902350326902,10.835095517660116,8.136102023154825
72.0,4.992162284945694,1.2484726142451428,0.4447463552211064,19.084562217077547,11.016421126406357,8.330630972761776
73.0,5.127463975584815,1.2062580807810006,0.45325613023749545,19.2946257514934,11.206695055730952,8.402487709391329
74.0,5.301118608921481,1.1546027123602154,0.46412268687092223,19.55034108292197,11.396400571231618,8.544458847861048
75.0,5.443716379840261,1.1141505637653806,0.4730032085410998,19.706385067813166,11.547600247309758,8.683816946795345
76.0,5.589624137566063,1.074457894547674,0.4820536500780824,19.859621585076734,11.689718892971607,8.827989367508257
77.0,5.738880497072539,1.035510445664141,0.4912772627279358,20.086856266044865,11.817575228339724,8.951334271612518
78.0,5.930215178562359,0.987852810815766,0.5030553542792862,20.513725629212534,11.979867368281402,9.124635976183303
79.0,6.087135431528504,0.9505313515850327,0.5126808134549512,20.780522494430464,12.095939709606377,9.251413733218309
80.0,6.207093384097111,0.9230008161779089,0.5200205801199638,20.95096919422556,12.201978867400719,9.323194595470415
81.0,6.370083836372647,0.8868969375752482,0.5299706518603222,21.15146266796859,12.327582333351357,9.405039916301408
82.0,6.536579634205232,0.8514709006246495,0.5401111082343341,21.362675421613545,12.428173192678665,9.509002618157616
83.0,6.706603691236406,0.8167099790118506,0.5504455920608321,21.53662599090608,12.530601203858842,9.583452963079585
84.0,6.836449148310662,0.7910682489463392,0.5583260161014446,21.69623942573985,12.614452236098675,9.641364544313118
85.0,7.012693145756433,0.7574413726158526,0.5690090239036288,21.894882594066456,12.753052472141537,9.714384379631062
86.0,7.147221247683246,0.7326361820223115,0.5771552102951079,22.029625425800774,12.847954396488456,9.738060886583042
87.0,7.329727457563047,0.7001063537185233,0.5881984958251407,22.177076810939564,12.956239228588574,9.828870487519977
88.0,7.468962790806977,0.6761104112134777,0.596619407235837,22.271240961524423,13.026317218129952,9.924068773484004
89.0,7.657754221443944,0.6446418406845371,0.6080351206337894,22.40383837583919,13.142424735556546,10.198674800808568
90.0,7.80170653839661,0.6214287452425136,0.616740021992414,22.520950997905256,13.243198670503661,10.692167303494497
91.0,7.947679589081643,0.5985432881875667,0.6255695465925124,22.682783237799566,13.350675251723343,11.10531346695261
92.0,8.095671082722221,0.5759808451078874,0.6345254785958663,22.81634249864303,13.489756760792934,11.4298957259867
93.0,8.296126559325902,0.5463921831410221,0.6466664866145445,22.93470271060592,13.763214175883418,11.757027179043488
94.0,8.448811765562718,0.524565820433923,0.6559244517992534,22.93653271731314,13.974777641257461,11.955675552167332
95.0,8.60349865622863,0.5030475232448832,0.6653149581332802,22.91299870614319,14.294042335227454,12.14993061377765
96.0,8.760179450310375,0.4818329434209512,0.6748399031346985,22.9538084802898,14.65076957742416,12.315057316827383
97.0,8.918845098217659,0.4609177941806475,0.684501211487295,23.03603386698099,15.540910422434075,12.500540560167233
98.0,9.079485288786328,0.4402978492477432,0.6943008354294861,23.170456603685448,16.159208755200666,12.717423766904584
99.0,9.242088459951992,0.41996894199726653,0.7042407551488017,23.32926745878586,16.56834519098573,12.908743785523988
100.0,9.406641813093389,0.3999269646135635,0.7143229791820179,23.548819859037675,16.875445349449585,13.039488292023709
101.0,9.573131331020738,0.38016786726023866,0.7245495448210172,23.870702736733353,17.14291163486847,13.173624013076306
102.0,9.741541799560094,0.36068765726181673,0.7349225185244588,24.229440263158093,17.40582901078223,13.276205246084649
103.0,9.854874595547287,0.3478538418581776,0.7419202059930923,24.603070796386103,17.616498683392354,13.340015597515885
104.0,10.026449669104903,0.32882972420595435,0.7525418658117033,25.174713676516035,18.05732718782451,13.429449281388658
105.0,10.19989947196752,0.31007412012783386,0.7633155900388464,26.40444851642191,19.112276063498886,13.51822600418844
106.0,10.375204641492832,0.29158323972192446,0.7742435556962617,28.056073289982393,19.849819781848073,13.589260151530814
107.0,10.552344763553133,0.2733533465784399,0.7853279709729014,28.815857098581663,20.341797535865066,13.660044468605992
108.0,10.67144705609926,0.2613432561610123,0.7928056023731169,29.20710378852539,20.620967869641586,13.708095156663529
109.0,10.85159733936031,0.24354018155467028,0.8041557601699713,29.83249765064276,21.136588760689246,13.781578565921718
110.0,11.033523308792786,0.22598838626019768,0.8156684118765909,30.517188726679304,21.443477862543368,13.855639360686313
111.0,11.155782009390867,0.21442503551449454,0.823434934850752,31.089068945563078,21.603762566322068,13.927794043041922
112.0,11.340613907183545,0.19728418237600986,0.8352235958012078,33.57432110894956,21.82755612266437,14.028380335101836
113.0,11.527155884914245,0.1803852617057493,0.8471810284677068,35.381574524582035,22.04092636053079,14.098909270126102
114.0,11.652454415336605,0.1692520332436107,0.8552476040823377,36.18332044943535,22.173634599552077,14.140438462912515
115.0,11.841788296065106,0.15274876890238098,0.8674917093619414,37.476282645651246,22.373633122061257,14.198639662196534
116.0,11.968923189270404,0.14187620396956202,0.8757516765159388,38.305313158560814,22.52002486461324,14.233924023600313
117.0,12.160973462266846,0.12575933241126092,0.8882893272206793,38.93856105970318,22.691145406605017,14.28450262384297
118.0,12.354616159128053,0.10986994045882548,0.9010064725120812,39.51122199817196,22.84276719590262,14.33518115619251
119.0,12.48458181323533,0.09940180263022191,0.9095855560793044,39.847165635593306,22.952339153539338,14.377792946803442
120.0,12.680814521632618,0.08388443079747931,0.9226075876597282,40.41987654011553,23.119150623082508,14.426025918426312
121.0,12.812479750823842,0.07366138465643868,0.9313923498515226,40.728170212714865,23.24617152603711,14.478997337450346
122.0,13.011220678541196,0.058507322794512984,0.9447265771954694,41.18040671663803,23.468506873075828,14.53041148114218
123.0,13.144530370226075,0.04852362998180593,0.9537219490392906,41.52744281792294,23.569294398789484,14.563801759001697
124.0,13.345696086314069,0.0337243718735154,0.9673758568617342,41.9560297641776,23.698337927587318,14.62829868101908
125.0,13.48059417811007,0.023974428382762536,0.9765868876036025,42.216971232508094,23.77696291036582,14.656337039376861
126.0,13.684100038722406,0.009521666967944764,0.99056814006128,42.558626614413235,23.903456171796105,14.699067268040391
127.0,13.82052979916365,2.220446049250313e-16,0.9999999999999998,42.80082144406894,23.982407332971462,14.725410481770377
