Snapshot,Time_Gyr,Redshift,ExpansionFactor,Delta800,Delta1000,Delta1200
54.0,2.243523728229641,2.8957850057274284,0.2566876761756205,10.354422314666246,6.387959268554554,4.399243131773436
55.0,2.38970908764874,2.7331426173187188,0.2678708269437177,11.099224895149133,6.689029523689348,4.51971128661579
56.0,2.545136331266385,2.5772902716018935,0.27954119573086944,11.687053653715095,6.965346196221837,4.65087541543467
57.0,2.691478124041424,2.4442257045541464,0.29034101878914165,12.374048633246952,7.18933641895047,4.829023364540434
58.0,2.845920886458248,2.3161107439568918,0.30155808331261197,12.830380792112992,7.400661646181717,5.009441530537189
59.0,2.988012615874371,2.207925472383703,0.3117279402557108,13.162822902195664,7.617124982620241,5.149514421624856
60.0,3.1368772698499368,2.1032696525957713,0.32224076923625916,13.459994443587227,7.908520610623885,5.265799307437589
61.0,3.29278934427696,2.0020281392528516,0.3331081367707903,13.839277386610563,8.113567703172578,5.397522315817161
62.0,3.4560273421127374,1.9040895435327672,0.344341999449342,14.46863730421968,8.39878352968684,5.581296997718573
63.0,3.6019897617620327,1.822689252620354,0.3542720825792927,14.85416912680128,8.594273115533648,5.756933689990364
64.0,3.7537195774394347,1.7435705743308647,0.3644885279628326,15.369242627241995,8.91219951872832,6.00246780188878
65.0,3.911395417791096,1.6666695561144653,0.3749995936718436,15.749790335993021,9.113206156331694,6.184085615816723
66.0,4.047462659359281,1.6042345220731056,0.3839899945738943,15.965429769684873,9.322612687110869,6.296159936329903
67.0,4.216501575170758,1.5312390291576135,0.395063440663206,16.240806743141846,9.570311602332277,6.495157146530536
68.0,4.362284942489244,1.4719748452657977,0.40453486082803386,16.53449315230601,9.779040993155238,6.758824309341017
69.0,4.51264561130662,1.4140982203725216,0.41423335287728646,16.946920764590534,10.034254802813926,6.909820334888905
70.0,4.667681813768118,1.3575766674029972,0.42416436072959446,17.391816942975627,10.280115766725618,7.019266348461445
71.0,4.827489579195381,1.3023784599059653,0.4343334588184266,17.801857114769245,10.573865795167324,7.122852454322286
72.0,4.992162284945694,1.2484726142451428,0.4447463552211064,18.208613579988395,10.960512710163535,7.201026195522775
73.0,5.127463975584815,1.2062580807810006,0.45325613023749545,18.504543777239828,11.434868836181959,7.25931992453539
74.0,5.301118608921481,1.1546027123602154,0.46412268687092223,18.90862081284329,11.707496415056914,7.332262034881316
75.0,5.443716379840261,1.1141505637653806,0.4730032085410998,19.480432328403595,11.884565715506971,7.4037819632987905
76.0,5.589624137566063,1.074457894547674,0.4820536500780824,20.037759934223157,12.013168743577685,7.474857286370385
77.0,5.738880497072539,1.035510445664141,0.4912772627279358,20.74038413912694,12.122899793128557,7.537711805705273
78.0,5.930215178562359,0.987852810815766,0.5030553542792862,22.048422030529004,12.251494826630719,7.60776930176236
79.0,6.087135431528504,0.9505313515850327,0.5126808134549512,22.456132535081014,12.345161590136613,7.661452274399264
80.0,6.207093384097111,0.9230008161779089,0.5200205801199638,22.682325736122767,12.410905724066875,7.70357458274595
81.0,6.370083836372647,0.8868969375752482,0.5299706518603222,22.925594835927416,12.49724866332384,7.755734053401592
82.0,6.536579634205232,0.8514709006246495,0.5401111082343341,23.16561301938018,12.585092982554544,7.804062793293549
83.0,6.706603691236406,0.8167099790118506,0.5504455920608321,23.374485175709328,12.678692591684623,7.860066411523525
84.0,6.836449148310662,0.7910682489463392,0.5583260161014446,23.513637511659674,12.762987322478997,7.8971069871759685
85.0,7.012693145756433,0.7574413726158526,0.5690090239036288,23.685111638428616,12.905280249735245,7.944293447568464
86.0,7.147221247683246,0.7326361820223115,0.5771552102951079,23.800044491413388,12.978379386731783,7.978226874934809
87.0,7.329727457563047,0.7001063537185233,0.5881984958251407,23.956795808248586,13.070381681065502,8.022630041091272
88.0,7.468962790806977,0.6761104112134777,0.596619407235837,24.074323773133862,13.145328362854015,8.056777212130662
89.0,7.657754221443944,0.6446418406845371,0.6080351206337894,24.240048680878942,13.264489805466821,8.103837832092275
90.0,7.80170653839661,0.6214287452425136,0.616740021992414,24.37244935385829,13.325614677688716,8.13684688746999
91.0,7.947679589081643,0.5985432881875667,0.6255695465925124,24.50891445299709,13.38196679248608,8.172223778602358
92.0,8.095671082722221,0.5759808451078874,0.6345254785958663,24.66890575610999,13.438805776508154,8.204400066422748
93.0,8.296126559325902,0.5463921831410221,0.6466664866145445,24.969079945025435,13.505384543395069,8.243374513402754
94.0,8.448811765562718,0.524565820433923,0.6559244517992534,25.120292837124712,13.553300789458156,8.273391157357821
95.0,8.60349865622863,0.5030475232448832,0.6653149581332802,25.271405797117104,13.602211559848897,8.302676816457014
96.0,8.760179450310375,0.4818329434209512,0.6748399031346985,25.427046930702446,13.653869263993522,8.33028398627956
97.0,8.918845098217659,0.4609177941806475,0.684501211487295,25.568861520437604,13.705125640796927,8.357003796004916
98.0,9.079485288786328,0.4402978492477432,0.6943008354294861,25.681360089756364,13.753588715348847,8.386257994996383
99.0,9.242088459951992,0.41996894199726653,0.7042407551488017,25.789967552663555,13.802868834806622,8.42150256861687
100.0,9.406641813093389,0.3999269646135635,0.7143229791820179,25.887829191202922,13.852051420528072,8.452586080342595
101.0,9.573131331020738,0.38016786726023866,0.7245495448210172,25.980809770896936,13.908002207984214,8.481736646038046
102.0,9.741541799560094,0.36068765726181673,0.7349225185244588,26.075390825740183,13.959976497043433,8.510285768497653
103.0,9.854874595547287,0.3478538418581776,0.7419202059930923,26.134713022686093,13.99693698636519,8.52754718936639
104.0,10.026449669104903,0.32882972420595435,0.7525418658117033,26.22460819858021,14.050371083641686,8.554723170653695
105.0,10.19989947196752,0.31007412012783386,0.7633155900388464,26.313335417975196,14.099420959525203,8.581553090756069
106.0,10.375204641492832,0.29158323972192446,0.7742435556962617,26.404133105709587,14.146355472570319,8.607715871515307
107.0,10.552344763553133,0.2733533465784399,0.7853279709729014,26.480184561922666,14.192522507034596,8.633205035850395
108.0,10.67144705609926,0.2613432561610123,0.7928056023731169,26.5320462025144,14.22504920863835,8.651275166547016
109.0,10.85159733936031,0.24354018155467028,0.8041557601699713,26.613181704664946,14.271008384320327,8.677509195197267
110.0,11.033523308792786,0.22598838626019768,0.8156684118765909,26.683727526364667,14.311584017540524,8.707666484339791
111.0,11.155782009390867,0.21442503551449454,0.823434934850752,26.726148705734698,14.33671574323525,8.72904640342813
112.0,11.340613907183545,0.19728418237600986,0.8352235958012078,26.802003420612373,14.379469096928553,8.758294125338605
113.0,11.527155884914245,0.1803852617057493,0.8471810284677068,26.901660714197234,14.421771556955623,8.78816179643064
114.0,11.652454415336605,0.1692520332436107,0.8552476040823377,26.963456230788385,14.461192774477157,8.81169395700602
115.0,11.841788296065106,0.15274876890238098,0.8674917093619414,27.06469682369159,14.499512340452458,8.88300569353416
116.0,11.968923189270404,0.14187620396956202,0.8757516765159388,27.127997567642616,14.526516394101666,8.926428969864844
117.0,12.160973462266846,0.12575933241126092,0.8882893272206793,27.206875228753347,14.560309435363788,8.965591252193889
118.0,12.354616159128053,0.10986994045882548,0.9010064725120812,27.27740543606139,14.59308556750632,8.996396249436554
119.0,12.48458181323533,0.09940180263022191,0.9095855560793044,27.31899592979299,14.615894071580326,9.015640582389002
120.0,12.680814521632618,0.08388443079747931,0.9226075876597282,27.38537583178722,14.65074879154593,9.053232635223855
121.0,12.812479750823842,0.07366138465643868,0.9313923498515226,27.43813686134087,14.67085832927736,9.076404855155012
122.0,13.011220678541196,0.058507322794512984,0.9447265771954694,27.506986960101987,14.706120772239025,9.103318977310403
123.0,13.144530370226075,0.04852362998180593,0.9537219490392906,27.548568085198585,14.728388843479038,9.121866561406563
124.0,13.345696086314069,0.0337243718735154,0.9673758568617342,27.609248734222376,14.768555154789464,9.15923931878465
125.0,13.48059417811007,0.023974428382762536,0.9765868876036025,27.65354051771805,14.790671329227015,9.175112793724512
126.0,13.684100038722406,0.009521666967944764,0.99056814006128,27.723052666687245,14.820996326652015,9.196736991296333
127.0,13.82052979916365,2.220446049250313e-16,0.9999999999999998,27.773952460750277,14.839540527861292,9.212044184297216
