Snapshot,Time_Gyr,Redshift,ExpansionFactor,Delta800,Delta1000,Delta1200
54.0,2.243523728229641,2.8957850057274284,0.2566876761756205,8.4125181922105,5.275424716155504,3.61362363500551
55.0,2.38970908764874,2.7331426173187188,0.2678708269437177,8.8402705492288,5.448029050070222,3.7053467356879657
56.0,2.545136331266385,2.5772902716018935,0.27954119573086944,9.227982921611275,5.607157339508119,3.7817728216396804
57.0,2.691478124041424,2.4442257045541464,0.29034101878914165,9.582767664777203,5.745117610338533,3.8611015651773104
58.0,2.845920886458248,2.3161107439568918,0.30155808331261197,9.976100437452029,5.886676236473438,3.9400958137460824
59.0,2.988012615874371,2.207925472383703,0.3117279402557108,10.283823404034738,6.016045543939697,4.008828284089741
60.0,3.1368772698499368,2.1032696525957713,0.32224076923625916,10.536391654816216,6.144036587787882,4.077415945408154
61.0,3.29278934427696,2.0020281392528516,0.3331081367707903,10.787276674172453,6.287781328692865,4.149554435061262
62.0,3.4560273421127374,1.9040895435327672,0.344341999449342,11.044654938317061,6.440318496089471,4.243367550988277
63.0,3.6019897617620327,1.822689252620354,0.3542720825792927,11.28469888551612,6.5577335252024636,4.312654737054841
64.0,3.7537195774394347,1.7435705743308647,0.3644885279628326,11.508268868752303,6.659472404573598,4.383062458134648
65.0,3.911395417791096,1.6666695561144653,0.3749995936718436,11.718464344778011,6.769531231435033,4.442260202595601
66.0,4.047462659359281,1.6042345220731056,0.3839899945738943,11.944189114068768,6.861156182133181,4.497399593160533
67.0,4.216501575170758,1.5312390291576135,0.395063440663206,12.198349252084045,6.9706481940844,4.553764539980659
68.0,4.362284942489244,1.4719748452657977,0.40453486082803386,12.424158339089976,7.115603312667899,4.598762672291967
69.0,4.51264561130662,1.4140982203725216,0.41423335287728646,12.624151371579034,7.242465923165209,4.644556560269161
70.0,4.667681813768118,1.3575766674029972,0.42416436072959446,12.810563786887181,7.342563517612968,4.691810104714887
71.0,4.827489579195381,1.3023784599059653,0.4343334588184266,13.006750030679823,7.425137817255319,4.752274118511611
72.0,4.992162284945694,1.2484726142451428,0.4447463552211064,13.200452024753028,7.505198624545457,4.8313472486740086
73.0,5.127463975584815,1.2062580807810006,0.45325613023749545,13.343131651788363,7.568446854174312,4.874273177713513
74.0,5.301118608921481,1.1546027123602154,0.46412268687092223,13.521048276572646,7.652979823111488,4.922282227393187
75.0,5.443716379840261,1.1141505637653806,0.4730032085410998,13.69472247113209,7.715509341027671,4.959628151149982
76.0,5.589624137566063,1.074457894547674,0.4820536500780824,13.935396459036243,7.776022628755467,4.995703179084574
77.0,5.738880497072539,1.035510445664141,0.4912772627279358,14.107161013490803,7.833508373373263,5.034174726989685
78.0,5.930215178562359,0.987852810815766,0.5030553542792862,14.300927807289561,7.901945077991263,5.106643547773865
79.0,6.087135431528504,0.9505313515850327,0.5126808134549512,14.429587272017637,7.960259059910871,5.14964488854217
80.0,6.207093384097111,0.9230008161779089,0.5200205801199638,14.519697926517225,8.002022686017648,5.177065148312963
81.0,6.370083836372647,0.8868969375752482,0.5299706518603222,14.648874227610559,8.053464536811417,5.21306152597825
82.0,6.536579634205232,0.8514709006246495,0.5401111082343341,14.769532878031649,8.102702285055864,5.247573264148289
83.0,6.706603691236406,0.8167099790118506,0.5504455920608321,14.884668718108518,8.156786340755511,5.277437696699823
84.0,6.836449148310662,0.7910682489463392,0.5583260161014446,14.966463147588788,8.196994223822394,5.29956016686011
85.0,7.012693145756433,0.7574413726158526,0.5690090239036288,15.06780523403805,8.263762461983946,5.330429009615504
86.0,7.147221247683246,0.7326361820223115,0.5771552102951079,15.1452573011866,8.328302613890529,5.349823703376915
87.0,7.329727457563047,0.7001063537185233,0.5881984958251407,15.268648470155156,8.480807003556077,5.37598232029836
88.0,7.468962790806977,0.6761104112134777,0.596619407235837,15.359485193868789,8.568640130390817,5.395891941999383
89.0,7.657754221443944,0.6446418406845371,0.6080351206337894,15.459128434501109,8.672336080143067,5.421841904382855
90.0,7.80170653839661,0.6214287452425136,0.616740021992414,15.52735708047259,8.732376089412684,5.441180155009826
91.0,7.947679589081643,0.5985432881875667,0.6255695465925124,15.597792039991244,8.78867943734189,5.461205438871588
92.0,8.095671082722221,0.5759808451078874,0.6345254785958663,15.662726049314061,8.835749858052354,5.479705370157518
93.0,8.296126559325902,0.5463921831410221,0.6466664866145445,15.749482732476539,8.899214740488924,5.50377466580737
94.0,8.448811765562718,0.524565820433923,0.6559244517992534,15.809143761722336,8.947997597782862,5.522123773635698
95.0,8.60349865622863,0.5030475232448832,0.6653149581332802,15.874838191920933,8.987418815304398,5.539610504393553
96.0,8.760179450310375,0.4818329434209512,0.6748399031346985,15.946658147983364,9.022375865747446,5.557303576446168
97.0,8.918845098217659,0.4609177941806475,0.684501211487295,16.03769005159324,9.05575718672923,5.574069500618297
98.0,9.079485288786328,0.4402978492477432,0.6943008354294861,16.139224195060397,9.088330256830575,5.5891745161622035
99.0,9.242088459951992,0.41996894199726653,0.7042407551488017,16.306541770758862,9.118501758539415,5.605836807038313
100.0,9.406641813093389,0.3999269646135635,0.7143229791820179,16.615528722349666,9.15107322972705,5.6241424258942025
101.0,9.573131331020738,0.38016786726023866,0.7245495448210172,16.83073095307392,9.182511071094257,5.639978888942628
102.0,9.741541799560094,0.36068765726181673,0.7349225185244588,16.951814314949253,9.211752804480696,5.655670542965812
103.0,9.854874595547287,0.3478538418581776,0.7419202059930923,17.012387224670316,9.231700052470554,5.6668467462337295
104.0,10.026449669104903,0.32882972420595435,0.7525418658117033,17.09784791332169,9.265118947924519,5.684942322605714
105.0,10.19989947196752,0.31007412012783386,0.7633155900388464,17.169503918271275,9.303230655117513,5.699566183560949
106.0,10.375204641492832,0.29158323972192446,0.7742435556962617,17.235574655309847,9.338185307189999,5.712998261611928
107.0,10.552344763553133,0.2733533465784399,0.7853279709729014,17.291599092728752,9.363905433130029,5.726128230099057
108.0,10.67144705609926,0.2613432561610123,0.7928056023731169,17.325966368860026,9.381289622442658,5.734559076319664
109.0,10.85159733936031,0.24354018155467028,0.8041557601699713,17.368181438259633,9.40607038657803,5.747256930974271
110.0,11.033523308792786,0.22598838626019768,0.8156684118765909,17.39319725520189,9.430184403696302,5.760652459782455
111.0,11.155782009390867,0.21442503551449454,0.823434934850752,17.40335753988095,9.444093354060115,5.768833013087224
112.0,11.340613907183545,0.19728418237600986,0.8352235958012078,17.425192705233968,9.459338996285542,5.78058891510477
113.0,11.527155884914245,0.1803852617057493,0.8471810284677068,17.446960728702674,9.469769509873123,5.789187702782773
114.0,11.652454415336605,0.1692520332436107,0.8552476040823377,17.46974524907103,9.476325855541223,5.793666604295243
115.0,11.841788296065106,0.15274876890238098,0.8674917093619414,17.49543092341721,9.486116803644776,5.799814279462857
116.0,11.968923189270404,0.14187620396956202,0.8757516765159388,17.5027447044894,9.488689455804263,5.802966304667326
117.0,12.160973462266846,0.12575933241126092,0.8882893272206793,17.516432280253447,9.489678383933933,5.806262676248394
118.0,12.354616159128053,0.10986994045882548,0.9010064725120812,17.530193243658495,9.496759972755793,5.811147320620739
119.0,12.48458181323533,0.09940180263022191,0.9095855560793044,17.544617818710773,9.50280866332095,5.8157724191043805
120.0,12.680814521632618,0.08388443079747931,0.9226075876597282,17.558556786181196,9.506395026772616,5.822612216641863
121.0,12.812479750823842,0.07366138465643868,0.9313923498515226,17.56361116477442,9.508991662637754,5.825449178120477
122.0,13.011220678541196,0.058507322794512984,0.9447265771954694,17.575137708727215,9.512556440754333,5.829139726345344
123.0,13.144530370226075,0.04852362998180593,0.9537219490392906,17.596484143620025,9.51288181969433,5.83203914539076
124.0,13.345696086314069,0.0337243718735154,0.9673758568617342,17.625834515698156,9.514503118196332,5.833335949536969
125.0,13.48059417811007,0.023974428382762536,0.9765868876036025,17.64631747472996,9.516413020622998,5.83321704883573
126.0,13.684100038722406,0.009521666967944764,0.99056814006128,17.664156917246988,9.518813789558655,5.83354599202087
127.0,13.82052979916365,2.220446049250313e-16,0.9999999999999998,17.672235803512468,9.519887460114958,5.834152524391787
